ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
831195.BJ,20230417,7.06,7.06,7.02,7.03,7.01,0.02,0.2853,577.93,407.261
831195.BJ,20230414,7.02,7.05,6.99,7.01,7.03,-0.02,-0.2845,563.4,395.226
831195.BJ,20230413,7.01,7.07,7.01,7.03,7.04,-0.01,-0.142,283.17,199.145
831195.BJ,20230412,7.04,7.1,7.01,7.04,7.08,-0.04,-0.565,713.4,502.574
831195.BJ,20230411,7.12,7.12,7.0,7.08,7.07,0.01,0.1414,780.82,549.572
831195.BJ,20230410,6.99,7.07,6.99,7.07,7.04,0.03,0.4261,645.86,454.978
831195.BJ,20230407,7.0,7.04,6.98,7.04,7.0,0.04,0.5714,769.47,539.459
831195.BJ,20230406,7.11,7.13,6.94,7.0,7.13,-0.13,-1.8233,1495.32,1046.246
831195.BJ,20230404,7.48,7.48,6.98,7.13,7.48,-0.35,-4.6791,5590.46,3960.152
831195.BJ,20230403,7.46,7.5,7.39,7.48,7.5,-0.02,-0.2667,2632.66,1969.093
831195.BJ,20230331,7.4,7.52,7.38,7.5,7.45,0.05,0.6711,537.0,400.053
831195.BJ,20230330,7.63,7.63,7.45,7.45,7.56,-0.11,-1.455,416.44,311.361
831195.BJ,20230329,7.57,7.61,7.55,7.56,7.64,-0.08,-1.0471,1607.72,1218.276
831195.BJ,20230328,7.55,7.64,7.54,7.64,7.63,0.01,0.1311,424.8,321.561
831195.BJ,20230327,7.6,7.67,7.58,7.63,7.63,0.0,0.0,525.0,400.005
831195.BJ,20230324,7.62,7.67,7.59,7.63,7.69,-0.06,-0.7802,835.57,636.252
831195.BJ,20230323,7.6,7.69,7.58,7.69,7.69,0.0,0.0,390.11,296.672
831195.BJ,20230322,7.69,7.82,7.66,7.69,7.66,0.03,0.3916,638.27,494.651
831195.BJ,20230321,7.45,7.66,7.41,7.66,7.45,0.21,2.8188,5542.45,4159.926
831195.BJ,20230320,7.47,7.49,7.42,7.45,7.47,-0.02,-0.2677,256.85,191.433
831195.BJ,20230317,7.45,7.52,7.42,7.47,7.45,0.02,0.2685,1993.07,1489.266
831195.BJ,20230316,7.58,7.6,7.34,7.45,7.62,-0.17,-2.231,5464.65,4056.432
831195.BJ,20230315,7.57,7.72,7.52,7.62,7.59,0.03,0.3953,509.76,388.537
831195.BJ,20230314,7.64,7.75,7.51,7.59,7.75,-0.16,-2.0645,571.54,432.369
831195.BJ,20230313,7.87,7.87,7.56,7.75,7.87,-0.12,-1.5248,1282.77,983.034
831195.BJ,20230310,7.96,7.96,7.87,7.87,7.91,-0.04,-0.5057,367.8,290.134
831195.BJ,20230309,8.0,8.04,7.9,7.91,7.94,-0.03,-0.3778,3336.45,2665.815
831195.BJ,20230308,7.93,8.05,7.9,7.94,8.01,-0.07,-0.8739,1460.91,1165.978
831195.BJ,20230307,8.27,8.27,7.96,8.01,8.27,-0.26,-3.1439,2883.7,2319.846
831195.BJ,20230306,8.54,8.54,8.02,8.27,8.56,-0.29,-3.3879,3251.29,2688.605
831195.BJ,20230303,8.59,8.68,8.52,8.56,8.65,-0.09,-1.0405,769.28,658.161
831195.BJ,20230302,8.69,8.76,8.53,8.65,8.69,-0.04,-0.4603,1516.35,1305.613
831195.BJ,20230301,8.5,8.74,8.45,8.69,8.51,0.18,2.1152,1814.37,1555.794
831195.BJ,20230228,8.5,8.56,8.48,8.51,8.5,0.01,0.1176,887.43,756.339
831195.BJ,20230227,8.51,8.7,8.42,8.5,8.52,-0.02,-0.2347,1448.69,1239.82
831195.BJ,20230224,8.55,8.56,8.5,8.52,8.55,-0.03,-0.3509,623.67,532.181
831195.BJ,20230223,8.51,8.76,8.51,8.55,8.59,-0.04,-0.4657,1754.11,1516.744
831195.BJ,20230222,8.77,8.88,8.53,8.59,8.86,-0.27,-3.0474,3075.98,2666.672
831195.BJ,20230221,8.9,8.96,8.83,8.86,8.9,-0.04,-0.4494,1392.5,1235.535
831195.BJ,20230220,8.88,9.01,8.64,8.9,8.74,0.16,1.8307,3291.62,2922.839
831195.BJ,20230217,8.79,9.04,8.63,8.74,8.92,-0.18,-2.0179,2436.43,2133.892
831195.BJ,20230216,8.7,9.1,8.6,8.92,8.75,0.17,1.9429,12453.84,11083.741
831195.BJ,20230215,8.66,9.06,8.3,8.75,8.56,0.19,2.2196,9589.7,8492.088
831195.BJ,20230214,8.46,8.6,8.46,8.56,8.59,-0.03,-0.3492,1227.82,1045.653
831195.BJ,20230213,8.49,8.77,8.49,8.59,8.4,0.19,2.2619,19424.94,16703.904
831195.BJ,20230210,8.46,8.5,8.34,8.4,8.42,-0.02,-0.2375,4433.32,3738.278
831195.BJ,20230209,8.5,8.53,8.28,8.42,8.39,0.03,0.3576,5488.75,4624.117
831195.BJ,20230208,8.21,8.61,8.21,8.39,8.27,0.12,1.451,6436.26,5439.538
831195.BJ,20230207,8.15,8.49,8.0,8.27,8.26,0.01,0.1211,7912.39,6552.377
831195.BJ,20230206,7.7,8.66,7.7,8.26,7.94,0.32,4.0302,17513.25,14559.901
831195.BJ,20230203,7.77,7.98,7.77,7.94,8.0,-0.06,-0.75,2622.07,2072.084
831195.BJ,20230202,8.2,8.2,7.64,8.0,8.22,-0.22,-2.6764,10054.41,7953.321
831195.BJ,20230201,8.07,8.6,8.0,8.22,8.04,0.18,2.2388,14153.43,11701.796
831195.BJ,20230131,7.34,8.17,7.33,8.04,7.46,0.58,7.7748,17364.99,13721.536
831195.BJ,20230130,7.43,7.5,7.43,7.46,7.43,0.03,0.4038,3097.94,2310.243
831195.BJ,20230120,7.32,7.43,7.25,7.43,7.32,0.11,1.5027,4897.31,3595.369
831195.BJ,20230119,7.17,7.4,7.17,7.32,7.25,0.07,0.9655,4400.81,3220.292
831195.BJ,20230118,7.19,7.29,7.16,7.25,7.18,0.07,0.9749,5082.41,3673.228
831195.BJ,20230117,7.15,7.21,7.14,7.18,7.15,0.03,0.4196,4070.69,2921.753
831195.BJ,20230116,7.14,7.16,7.05,7.15,7.1,0.05,0.7042,7991.91,5683.88
831195.BJ,20230113,7.03,7.15,6.99,7.1,7.05,0.05,0.7092,6154.98,4332.663
831195.BJ,20230112,7.13,7.13,7.02,7.05,7.13,-0.08,-1.122,3468.25,2448.416
831195.BJ,20230111,7.15,7.16,7.09,7.13,7.14,-0.01,-0.1401,4494.66,3195.621
831195.BJ,20230110,7.15,7.17,7.09,7.14,7.16,-0.02,-0.2793,3055.59,2174.682
831195.BJ,20230109,7.16,7.16,7.08,7.16,7.16,0.0,0.0,5413.31,3856.394
831195.BJ,20230106,7.34,7.34,7.07,7.16,7.32,-0.16,-2.1858,14347.44,10273.814
831195.BJ,20230105,7.28,7.38,7.2,7.32,7.28,0.04,0.5495,9980.84,7245.991
831195.BJ,20230104,7.22,7.52,7.18,7.28,7.2,0.08,1.1111,13860.53,10150.432
831195.BJ,20230103,7.25,7.53,7.14,7.2,7.81,-0.61,-7.8105,22232.11,16152.017
831195.BJ,20221230,7.56,8.05,7.01,7.81,11.0,-3.19,-29.0,86634.46,64092.747
